player_id,position,state,zone,attempts,goals,toi_min,per60,per60_lo,per60_hi
8474600,D,PK,FNFI,4,0,469.28,0.511,0.199,1.303
8474600,D,PK,TNFI,29,5,469.28,3.708,2.604,5.244
8474602,D,ES,CNFI,416,77,3215.92,7.761,7.092,8.484
8474602,D,ES,MNFI,351,44,3215.92,6.549,5.93,7.223
8474602,D,ES,FNFI,272,9,3215.92,5.075,4.527,5.682
8474602,D,ES,TNFI,1039,130,3215.92,19.385,18.428,20.366
8474602,D,PP,CNFI,104,9,342.72,18.207,15.418,21.229
8474602,D,PP,MNFI,63,3,342.72,11.03,8.777,13.685
8474602,D,PP,FNFI,70,5,342.72,12.255,9.889,14.994
8474602,D,PP,TNFI,237,17,342.72,41.492,38.41,44.252
8474602,D,PK,CNFI,0,0,171.3,0.0,0.0,1.318
8474602,D,PK,MNFI,0,0,171.3,0.0,0.0,1.318
8474602,D,PK,FNFI,0,0,171.3,0.0,0.0,1.318
8474602,D,PK,TNFI,0,0,171.3,0.0,0.0,1.318
8474612,D,ES,CNFI,468,52,3488.05,8.05,7.396,8.753
8474612,D,ES,MNFI,369,37,3488.05,6.347,5.761,6.986
8474612,D,ES,FNFI,243,6,3488.05,4.18,3.701,4.716
8474612,D,ES,TNFI,1080,95,3488.05,18.578,17.67,19.511
8474612,D,PP,CNFI,28,27,367.78,4.568,3.19,6.466
8474612,D,PP,MNFI,9,9,367.78,1.468,0.775,2.749
8474612,D,PP,FNFI,8,5,367.78,1.305,0.663,2.538
8474612,D,PP,TNFI,45,41,367.78,7.341,5.559,9.583
8474612,D,PK,CNFI,19,3,189.45,6.017,3.918,9.1
8474612,D,PK,MNFI,19,2,189.45,6.017,3.918,9.1
8474612,D,PK,FNFI,2,0,189.45,0.633,0.174,2.265
8474612,D,PK,TNFI,40,5,189.45,12.668,9.567,16.519
8474618,D,ES,CNFI,236,48,2163.1,6.546,5.799,7.377
8474618,D,ES,MNFI,229,24,2163.1,6.352,5.616,7.173
8474618,D,ES,FNFI,140,4,2163.1,3.883,3.306,4.553
8474618,D,ES,TNFI,605,76,2163.1,16.781,15.671,17.94
8474618,D,PP,CNFI,6,6,188.68,1.908,0.878,4.051
8474618,D,PP,MNFI,12,12,188.68,3.816,2.201,6.461
8474618,D,PP,FNFI,3,3,188.68,0.954,0.325,2.737
8474618,D,PP,TNFI,21,21,188.68,6.678,4.43,9.833
8474618,D,PK,CNFI,12,3,111.75,6.443,3.742,10.679
8474618,D,PK,MNFI,11,2,111.75,5.906,3.344,10.041
8474618,D,PK,FNFI,1,0,111.75,0.537,0.095,2.931
8474618,D,PK,TNFI,24,5,111.75,12.886,8.906,17.945
8474628,D,ES,CNFI,100,9,751.85,7.98,6.634,9.547
8474628,D,ES,MNFI,118,13,751.85,9.417,7.96,11.079
8474628,D,ES,FNFI,77,1,751.85,6.145,4.962,7.567
8474628,D,ES,TNFI,295,23,751.85,23.542,21.481,25.659
8474628,D,PP,CNFI,11,4,59.03,11.18,6.446,18.228
8474628,D,PP,MNFI,5,1,59.03,5.082,2.204,11.011
8474628,D,PP,FNFI,5,0,59.03,5.082,2.204,11.011
8474628,D,PP,TNFI,21,5,59.03,21.344,14.762,29.007
8474628,D,PK,CNFI,1,0,37.78,1.588,0.28,8.097
8474628,D,PK,MNFI,2,0,37.78,3.176,0.873,10.371
8474628,D,PK,FNFI,0,0,37.78,0.0,0.0,5.509
8474628,D,PK,TNFI,3,0,37.78,4.764,1.633,12.48
8474673,D,ES,CNFI,714,97,4812.8,8.901,8.315,9.52
8474673,D,ES,MNFI,533,38,4812.8,6.645,6.131,7.195
8474673,D,ES,FNFI,313,9,4812.8,3.902,3.504,4.341
8474673,D,ES,TNFI,1560,144,4812.8,19.448,18.663,20.249
8474673,D,PP,CNFI,23,19,435.27,3.17,2.129,4.685
8474673,D,PP,MNFI,24,20,435.27,3.308,2.241,4.847
8474673,D,PP,FNFI,9,5,435.27,1.241,0.655,2.331
8474673,D,PP,TNFI,56,44,435.27,7.719,6.029,9.809
8474673,D,PK,CNFI,26,7,240.37,6.49,4.5,9.24
8474673,D,PK,MNFI,29,1,240.37,7.239,5.128,10.089
8474673,D,PK,FNFI,6,0,240.37,1.498,0.69,3.208
8474673,D,PK,TNFI,61,8,240.37,15.227,12.195,18.77
8474697,D,ES,CNFI,86,15,671.65,7.683,6.289,9.322
8474697,D,ES,MNFI,73,6,671.65,6.521,5.237,8.065
8474697,D,ES,FNFI,53,4,671.65,4.735,3.648,6.103
8474697,D,ES,TNFI,212,25,671.65,18.938,16.888,21.095
8474697,D,PP,CNFI,7,7,79.75,5.266,2.582,10.186
8474697,D,PP,MNFI,2,2,79.75,1.505,0.413,5.199
8474697,D,PP,FNFI,0,0,79.75,0.0,0.0,2.749
8474697,D,PP,TNFI,9,9,79.75,6.771,3.62,12.011
8474697,D,PK,CNFI,1,0,38.18,1.571,0.28,8.097
8474697,D,PK,MNFI,1,0,38.18,1.571,0.28,8.097
8474697,D,PK,FNFI,1,0,38.18,1.571,0.28,8.097
8474697,D,PK,TNFI,3,0,38.18,4.714,1.633,12.48
8474716,D,ES,CNFI,596,74,4669.63,7.658,7.101,8.25
8474716,D,ES,MNFI,462,38,4669.63,5.936,5.442,6.47
8474716,D,ES,FNFI,351,6,4669.63,4.51,4.077,4.985
8474716,D,ES,TNFI,1409,118,4669.63,18.104,17.323,18.902
8474716,D,PP,CNFI,163,25,655.97,14.909,13.016,16.977
8474716,D,PP,MNFI,106,12,655.97,9.696,8.124,11.503
8474716,D,PP,FNFI,94,5,655.97,8.598,7.113,10.331
8474716,D,PP,TNFI,363,42,655.97,33.203,30.907,35.459
8474716,D,PK,CNFI,14,5,315.05,2.666,1.599,4.393
8474716,D,PK,MNFI,13,6,315.05,2.476,1.456,4.159
8474716,D,PK,FNFI,3,0,315.05,0.571,0.195,1.657
8474716,D,PK,TNFI,30,11,315.05,5.713,4.052,7.962
8474818,D,ES,CNFI,80,18,687.68,6.98,5.666,8.543
8474818,D,ES,MNFI,96,8,687.68,8.376,6.938,10.046
8474818,D,ES,FNFI,64,3,687.68,5.584,4.411,7.023
8474818,D,ES,TNFI,240,29,687.68,20.94,18.849,23.112
8474818,D,PP,CNFI,6,5,62.78,5.734,2.663,11.557
8474818,D,PP,MNFI,2,2,62.78,1.911,0.525,6.514
8474818,D,PP,FNFI,2,1,62.78,1.911,0.525,6.514
8474818,D,PP,TNFI,10,8,62.78,9.557,5.314,16.087
8474818,D,PK,CNFI,4,0,24.9,9.639,3.842,20.792
8474818,D,PK,MNFI,1,1,24.9,2.41,0.426,11.727
8474818,D,PK,FNFI,1,0,24.9,2.41,0.426,11.727
8474818,D,PK,TNFI,6,1,24.9,14.458,6.898,26.058
8475167,D,ES,CNFI,908,114,6407.95,8.502,8.002,9.027
8475167,D,ES,MNFI,701,48,6407.95,6.564,6.119,7.036
8475167,D,ES,FNFI,565,16,6407.95,5.29,4.888,5.722
8475167,D,ES,TNFI,2174,178,6407.95,20.356,19.666,21.057
8475167,D,PP,CNFI,263,16,967.27,16.314,14.692,18.053
8475167,D,PP,MNFI,193,9,967.27,11.972,10.536,13.557
8475167,D,PP,FNFI,229,4,967.27,14.205,12.666,15.877
8475167,D,PP,TNFI,685,29,967.27,42.491,40.737,44.169
8475167,D,PK,CNFI,40,5,503.33,4.768,3.536,6.389
8475167,D,PK,MNFI,38,6,503.33,4.53,3.332,6.12
8475167,D,PK,FNFI,9,0,503.33,1.073,0.566,2.019
8475167,D,PK,TNFI,87,11,503.33,10.371,8.545,12.508
8475171,D,ES,CNFI,776,101,5726.7,8.13,7.613,8.676
8475171,D,ES,MNFI,580,70,5726.7,6.077,5.624,6.561
8475171,D,ES,FNFI,435,7,5726.7,4.558,4.163,4.986
8475171,D,ES,TNFI,1791,178,5726.7,18.765,18.051,19.492
8475171,D,PP,CNFI,200,41,700.1,17.14,15.209,19.217
8475171,D,PP,MNFI,115,21,700.1,9.856,8.321,11.613
8475171,D,PP,FNFI,117,4,700.1,10.027,8.48,11.795
8475171,D,PP,TNFI,432,66,700.1,37.023,34.835,39.145
8475171,D,PK,CNFI,8,2,397.98,1.206,0.613,2.349
8475171,D,PK,MNFI,19,3,397.98,2.864,1.846,4.401
8475171,D,PK,FNFI,6,1,397.98,0.905,0.416,1.95
8475171,D,PK,TNFI,33,6,397.98,4.975,3.579,6.849
8475177,D,ES,CNFI,441,70,3287.38,8.049,7.376,8.775
8475177,D,ES,MNFI,351,32,3287.38,6.406,5.801,7.068
8475177,D,ES,FNFI,226,6,3287.38,4.125,3.636,4.675
8475177,D,ES,TNFI,1018,108,3287.38,18.58,17.648,19.544
8475177,D,PP,CNFI,19,15,266.27,4.281,2.772,6.532
8475177,D,PP,MNFI,14,12,266.27,3.155,1.896,5.184
8475177,D,PP,FNFI,5,4,266.27,1.127,0.483,2.594
8475177,D,PP,TNFI,38,31,266.27,8.563,6.353,11.4
8475177,D,PK,CNFI,18,3,152.2,7.096,4.574,10.765
8475177,D,PK,MNFI,20,3,152.2,7.884,5.209,11.67
8475177,D,PK,FNFI,5,0,152.2,1.971,0.848,4.481
8475177,D,PK,TNFI,43,6,152.2,16.951,13.04,21.55
8475179,D,ES,CNFI,635,88,4882.2,7.804,7.255,8.388
8475179,D,ES,MNFI,519,60,4882.2,6.378,5.878,6.916
8475179,D,ES,FNFI,357,15,4882.2,4.387,3.969,4.846
8475179,D,ES,TNFI,1511,163,4882.2,18.569,17.801,19.357
8475179,D,PP,CNFI,31,28,541.6,3.434,2.435,4.802
8475179,D,PP,MNFI,17,15,541.6,1.883,1.18,2.979
8475179,D,PP,FNFI,9,6,541.6,0.997,0.526,1.875
8475179,D,PP,TNFI,57,49,541.6,6.315,4.924,8.03
8475179,D,PK,CNFI,19,3,261.23,4.364,2.826,6.653
8475179,D,PK,MNFI,23,3,261.23,5.283,3.566,7.725
8475179,D,PK,FNFI,7,0,261.23,1.608,0.783,3.259
8475179,D,PK,TNFI,49,6,261.23,11.254,8.701,14.371
8475181,D,ES,CNFI,658,96,5303.72,7.444,6.927,7.992
8475181,D,ES,MNFI,539,61,5303.72,6.098,5.627,6.603
8475181,D,ES,FNFI,353,8,5303.72,3.993,3.609,4.415
8475181,D,ES,TNFI,1550,165,5303.72,17.535,16.809,18.277
8475181,D,PP,CNFI,65,36,491.73,7.931,6.301,9.894
8475181,D,PP,MNFI,50,17,491.73,6.101,4.676,7.889
8475181,D,PP,FNFI,28,9,491.73,3.416,2.38,4.861
8475181,D,PP,TNFI,143,62,491.73,17.448,15.136,19.936
8475181,D,PK,CNFI,20,6,227.95,5.264,3.45,7.896
8475181,D,PK,MNFI,19,6,227.95,5.001,3.24,7.589
8475181,D,PK,FNFI,5,0,227.95,1.316,0.564,3.018
8475181,D,PK,TNFI,44,12,227.95,11.581,8.821,14.947
8475188,D,ES,CNFI,865,126,6244.72,8.311,7.81,8.838
8475188,D,ES,MNFI,669,82,6244.72,6.428,5.982,6.902
8475188,D,ES,FNFI,499,15,6244.72,4.794,4.406,5.213
8475188,D,ES,TNFI,2033,223,6244.72,19.533,18.842,20.236
8475188,D,PP,CNFI,37,33,491.12,4.52,3.31,6.129
8475188,D,PP,MNFI,14,12,491.12,1.71,1.024,2.837
8475188,D,PP,FNFI,15,11,491.12,1.833,1.116,2.987
8475188,D,PP,TNFI,66,56,491.12,8.063,6.424,10.047
8475188,D,PK,CNFI,29,8,302.05,5.761,4.062,8.071
8475188,D,PK,MNFI,17,3,302.05,3.377,2.126,5.297
8475188,D,PK,FNFI,4,1,302.05,0.795,0.31,2.013
8475188,D,PK,TNFI,50,12,302.05,9.932,7.674,12.698
8475197,D,ES,CNFI,507,62,3367.83,9.033,8.331,9.781
8475197,D,ES,MNFI,322,42,3367.83,5.737,5.168,6.36
8475197,D,ES,FNFI,247,8,3367.83,4.4,3.901,4.958
8475197,D,ES,TNFI,1076,112,3367.83,19.17,18.237,20.125
8475197,D,PP,CNFI,209,21,439.62,28.525,25.725,31.301
8475197,D,PP,MNFI,119,5,439.62,16.241,13.864,18.829
8475197,D,PP,FNFI,108,4,439.62,14.74,12.454,17.265
8475197,D,PP,TNFI,436,30,439.62,59.506,58.612,59.788
8475197,D,PK,CNFI,2,0,207.53,0.578,0.158,2.063
8475197,D,PK,MNFI,6,1,207.53,1.735,0.797,3.69
8475197,D,PK,FNFI,0,0,207.53,0.0,0.0,1.088
8475197,D,PK,TNFI,8,1,207.53,2.313,1.177,4.443
8475200,D,ES,CNFI,886,99,6063.85,8.767,8.247,9.313
8475200,D,ES,MNFI,651,68,6063.85,6.441,5.989,6.924
8475200,D,ES,FNFI,450,9,6063.85,4.453,4.073,4.865
8475200,D,ES,TNFI,1987,176,6063.85,19.661,18.958,20.375
8475200,D,PP,CNFI,98,30,603.48,9.743,8.114,11.645
8475200,D,PP,MNFI,60,12,603.48,5.965,4.685,7.559
8475200,D,PP,FNFI,51,11,603.48,5.071,3.895,6.57
8475200,D,PP,TNFI,209,53,603.48,20.779,18.582,23.127
8475200,D,PK,CNFI,27,4,361.38,4.483,3.114,6.398
8475200,D,PK,MNFI,14,2,361.38,2.324,1.394,3.842
8475200,D,PK,FNFI,6,0,361.38,0.996,0.458,2.147
8475200,D,PK,TNFI,47,6,361.38,7.803,5.96,10.13
8475208,D,ES,CNFI,859,121,6187.98,8.329,7.826,8.859
8475208,D,ES,MNFI,647,62,6187.98,6.273,5.831,6.746
8475208,D,ES,FNFI,532,19,6187.98,5.158,4.755,5.593
8475208,D,ES,TNFI,2038,202,6187.98,19.761,19.065,20.47
8475208,D,PP,CNFI,44,38,576.53,4.579,3.438,6.049
8475208,D,PP,MNFI,26,24,576.53,2.706,1.856,3.912
8475208,D,PP,FNFI,9,8,576.53,0.937,0.494,1.763
8475208,D,PP,TNFI,79,70,576.53,8.222,6.675,10.043
8475208,D,PK,CNFI,23,2,308.47,4.474,3.016,6.573
8475208,D,PK,MNFI,25,4,308.47,4.863,3.335,7.025
8475208,D,PK,FNFI,4,0,308.47,0.778,0.304,1.975
8475208,D,PK,TNFI,52,6,308.47,10.115,7.868,12.881
8475218,D,ES,CNFI,1027,97,6306.63,9.771,9.236,10.329
8475218,D,ES,MNFI,721,41,6306.63,6.859,6.402,7.344
8475218,D,ES,FNFI,540,10,6306.63,5.137,4.738,5.567
8475218,D,ES,TNFI,2288,148,6306.63,21.768,21.06,22.483
8475218,D,PP,CNFI,106,27,813.05,7.822,6.538,9.317
8475218,D,PP,MNFI,68,13,813.05,5.018,3.991,6.281
8475218,D,PP,FNFI,71,9,813.05,5.24,4.189,6.524
8475218,D,PP,TNFI,245,49,813.05,18.08,16.248,20.026
8475218,D,PK,CNFI,36,8,436.7,4.946,3.606,6.717
8475218,D,PK,MNFI,22,2,436.7,3.023,2.009,4.503
8475218,D,PK,FNFI,7,0,436.7,0.962,0.467,1.961
8475218,D,PK,TNFI,65,10,436.7,8.931,7.107,11.11
8475227,D,ES,CNFI,173,23,1354.35,7.664,6.662,8.797
8475227,D,ES,MNFI,127,14,1354.35,5.626,4.764,6.63
8475227,D,ES,FNFI,85,3,1354.35,3.766,3.063,4.618
8475227,D,ES,TNFI,385,40,1354.35,17.056,15.657,18.537
8475227,D,PP,CNFI,38,0,143.5,15.889,11.923,20.48
8475227,D,PP,MNFI,35,0,143.5,14.634,10.816,19.152
8475227,D,PP,FNFI,21,1,143.5,8.78,5.844,12.76
8475227,D,PP,TNFI,94,1,143.5,39.303,34.318,43.539
8475227,D,PK,CNFI,2,0,75.87,1.582,0.435,5.458
8475227,D,PK,MNFI,4,3,75.87,3.163,1.239,7.66
8475227,D,PK,FNFI,0,0,75.87,0.0,0.0,2.887
8475227,D,PK,TNFI,6,3,75.87,4.745,2.201,9.704
8475233,D,ES,CNFI,511,62,4289.02,7.148,6.587,7.751
8475233,D,ES,MNFI,391,34,4289.02,5.47,4.975,6.009
8475233,D,ES,FNFI,261,9,4289.02,3.651,3.245,4.105
8475233,D,ES,TNFI,1163,105,4289.02,16.269,15.484,17.08
8475233,D,PP,CNFI,21,19,506.7,2.487,1.635,3.749
8475233,D,PP,MNFI,8,6,506.7,0.947,0.481,1.849
8475233,D,PP,FNFI,5,1,506.7,0.592,0.253,1.373
8475233,D,PP,TNFI,34,26,506.7,4.026,2.903,5.535
8475233,D,PK,CNFI,17,2,269.93,3.779,2.381,5.911
8475233,D,PK,MNFI,23,2,269.93,5.112,3.446,7.475
8475233,D,PK,FNFI,7,0,269.93,1.556,0.757,3.152
8475233,D,PK,TNFI,47,4,269.93,10.447,8.01,13.427
8475246,D,ES,CNFI,64,9,472.47,8.128,6.458,10.166
8475246,D,ES,MNFI,53,10,472.47,6.731,5.213,8.638
8475246,D,ES,FNFI,32,1,472.47,4.064,2.906,5.649
8475246,D,ES,TNFI,149,20,472.47,18.922,16.523,21.537
8475246,D,PP,CNFI,1,1,25.8,2.326,0.409,11.336
8475246,D,PP,MNFI,0,0,25.8,0.0,0.0,7.724
8475246,D,PP,FNFI,1,0,25.8,2.326,0.409,11.336
8475246,D,PP,TNFI,2,1,25.8,4.651,1.281,14.485
8475246,D,PK,CNFI,1,0,14.65,4.096,0.712,17.89
8475246,D,PK,MNFI,2,0,14.65,8.191,2.242,22.729
8475246,D,PK,FNFI,0,0,14.65,0.0,0.0,12.233
8475246,D,PK,TNFI,3,0,14.65,12.287,4.228,27.112
8475279,D,ES,CNFI,775,97,6435.68,7.225,6.761,7.716
8475279,D,ES,MNFI,571,68,6435.68,5.323,4.921,5.755
8475279,D,ES,FNFI,429,18,6435.68,4.0,3.649,4.381
8475279,D,ES,TNFI,1775,183,6435.68,16.548,15.901,17.211
8475279,D,PP,CNFI,67,45,670.28,5.997,4.771,7.503
8475279,D,PP,MNFI,37,19,670.28,3.312,2.42,4.511
8475279,D,PP,FNFI,13,6,670.28,1.164,0.682,1.975
8475279,D,PP,TNFI,117,70,670.28,10.473,8.865,12.312
8475279,D,PK,CNFI,24,6,354.42,4.063,2.759,5.934
8475279,D,PK,MNFI,22,4,354.42,3.724,2.484,5.538
8475279,D,PK,FNFI,6,0,354.42,1.016,0.467,2.189
8475279,D,PK,TNFI,52,10,354.42,8.803,6.829,11.253
8475324,D,ES,CNFI,722,101,5757.03,7.525,7.026,8.053
8475324,D,ES,MNFI,535,57,5757.03,5.576,5.142,6.042
8475324,D,ES,FNFI,375,9,5757.03,3.908,3.543,4.308
8475324,D,ES,TNFI,1632,167,5757.03,17.009,16.319,17.716
8475324,D,PP,CNFI,41,32,534.62,4.601,3.419,6.139
8475324,D,PP,MNFI,20,18,534.62,2.245,1.46,3.422
8475324,D,PP,FNFI,12,10,534.62,1.347,0.773,2.328
8475324,D,PP,TNFI,73,60,534.62,8.193,6.596,10.088
8475324,D,PK,CNFI,20,4,279.5,4.293,2.803,6.465
8475324,D,PK,MNFI,24,2,279.5,5.152,3.496,7.462
8475324,D,PK,FNFI,3,0,279.5,0.644,0.219,1.861
8475324,D,PK,TNFI,47,6,279.5,10.089,7.718,12.964
8475455,D,ES,CNFI,874,110,6018.13,8.714,8.193,9.262
8475455,D,ES,MNFI,628,55,6018.13,6.261,5.813,6.74
8475455,D,ES,FNFI,468,12,6018.13,4.666,4.276,5.088
8475455,D,ES,TNFI,1970,177,6018.13,19.641,18.937,20.359
8475455,D,PP,CNFI,43,37,551.27,4.68,3.507,6.208
8475455,D,PP,MNFI,20,15,551.27,2.177,1.417,3.324
8475455,D,PP,FNFI,8,6,551.27,0.871,0.442,1.703
8475455,D,PP,TNFI,71,58,551.27,7.728,6.206,9.565
8475455,D,PK,CNFI,36,5,291.4,7.412,5.443,9.991
8475455,D,PK,MNFI,30,6,291.4,6.177,4.39,8.601
8475455,D,PK,FNFI,5,0,291.4,1.03,0.442,2.375
8475455,D,PK,TNFI,71,11,291.4,14.619,11.891,17.788
8475462,D,ES,CNFI,726,115,5096.75,8.547,7.987,9.138
8475462,D,ES,MNFI,537,49,5096.75,6.322,5.833,6.845
8475462,D,ES,FNFI,388,8,5096.75,4.568,4.149,5.024
8475462,D,ES,TNFI,1651,172,5096.75,19.436,18.672,20.214
8475462,D,PP,CNFI,37,32,582.8,3.809,2.783,5.175
8475462,D,PP,MNFI,15,13,582.8,1.544,0.939,2.521
8475462,D,PP,FNFI,6,6,582.8,0.618,0.283,1.336
8475462,D,PP,TNFI,58,51,582.8,5.971,4.665,7.588
8475462,D,PK,CNFI,34,7,303.95,6.712,4.869,9.134
8475462,D,PK,MNFI,32,5,303.95,6.317,4.533,8.689
8475462,D,PK,FNFI,11,0,303.95,2.171,1.219,3.817
8475462,D,PK,TNFI,77,12,303.95,15.2,12.461,18.303
8475625,D,ES,CNFI,133,25,927.0,8.608,7.343,10.051
8475625,D,ES,MNFI,78,7,927.0,5.049,4.077,6.226
8475625,D,ES,FNFI,46,2,927.0,2.977,2.244,3.933
8475625,D,ES,TNFI,257,34,927.0,16.634,14.963,18.416
8475625,D,PP,CNFI,3,3,53.87,3.342,1.144,9.064
8475625,D,PP,MNFI,4,3,53.87,4.455,1.751,10.533
8475625,D,PP,FNFI,0,0,53.87,0.0,0.0,3.985
8475625,D,PP,TNFI,7,6,53.87,7.797,3.854,14.653
8475625,D,PK,CNFI,3,0,31.97,5.631,1.944,14.531
8475625,D,PK,MNFI,4,0,31.97,7.508,2.982,16.841
8475625,D,PK,FNFI,0,0,31.97,0.0,0.0,6.431
8475625,D,PK,TNFI,7,0,31.97,13.139,6.614,23.253
8475690,D,ES,CNFI,710,117,5180.57,8.223,7.677,8.8
8475690,D,ES,MNFI,637,70,5180.57,7.378,6.857,7.93
8475690,D,ES,FNFI,421,16,5180.57,4.876,4.447,5.341
8475690,D,ES,TNFI,1768,203,5180.57,20.477,19.707,21.256
8475690,D,PP,CNFI,58,48,534.37,6.512,5.098,8.271
8475690,D,PP,MNFI,35,26,534.37,3.93,2.85,5.387
8475690,D,PP,FNFI,10,5,534.37,1.123,0.612,2.048
8475690,D,PP,TNFI,103,79,534.37,11.565,9.7,13.71
8475690,D,PK,CNFI,25,7,311.07,4.822,3.302,6.958
8475690,D,PK,MNFI,38,6,311.07,7.33,5.42,9.796
8475690,D,PK,FNFI,12,3,311.07,2.315,1.332,3.973
8475690,D,PK,TNFI,75,16,311.07,14.466,11.817,17.501
8475718,D,ES,CNFI,595,83,4138.58,8.626,8.004,9.286
8475718,D,ES,MNFI,440,35,4138.58,6.379,5.837,6.964
8475718,D,ES,FNFI,279,9,4138.58,4.045,3.61,4.527
8475718,D,ES,TNFI,1314,127,4138.58,19.05,18.208,19.909
8475718,D,PP,CNFI,27,26,394.52,4.106,2.844,5.858
8475718,D,PP,MNFI,18,17,394.52,2.738,1.741,4.253
8475718,D,PP,FNFI,7,6,394.52,1.065,0.517,2.167
8475718,D,PP,TNFI,52,49,394.52,7.908,6.109,10.114
8475718,D,PK,CNFI,25,3,207.38,7.233,4.989,10.332
8475718,D,PK,MNFI,20,3,207.38,5.786,3.805,8.671
8475718,D,PK,FNFI,10,0,207.38,2.893,1.587,5.198
8475718,D,PK,TNFI,55,6,207.38,15.913,12.612,19.785
8475747,D,ES,CNFI,223,47,2011.1,6.653,5.874,7.522
8475747,D,ES,MNFI,176,19,2011.1,5.251,4.556,6.04
8475747,D,ES,FNFI,118,6,2011.1,3.52,2.953,4.189
8475747,D,ES,TNFI,517,72,2011.1,15.424,14.308,16.598
8475747,D,PP,CNFI,12,12,270.93,2.657,1.531,4.548
8475747,D,PP,MNFI,7,7,270.93,1.55,0.754,3.141
8475747,D,PP,FNFI,3,3,270.93,0.664,0.226,1.922
8475747,D,PP,TNFI,22,22,270.93,4.872,3.253,7.191
8475747,D,PK,CNFI,9,0,111.68,4.835,2.571,8.742
8475747,D,PK,MNFI,9,2,111.68,4.835,2.571,8.742
8475747,D,PK,FNFI,1,1,111.68,0.537,0.095,2.931
8475747,D,PK,TNFI,19,3,111.68,10.207,6.683,14.989
8475750,D,ES,CNFI,415,54,3665.57,6.793,6.201,7.432
8475750,D,ES,MNFI,355,49,3665.57,5.811,5.261,6.41
8475750,D,ES,FNFI,252,11,3665.57,4.125,3.66,4.643
8475750,D,ES,TNFI,1022,114,3665.57,16.729,15.87,17.611
8475750,D,PP,CNFI,18,17,280.93,3.844,2.454,5.938
8475750,D,PP,MNFI,5,4,280.93,1.068,0.457,2.458
8475750,D,PP,FNFI,3,2,280.93,0.641,0.218,1.855
8475750,D,PP,TNFI,26,23,280.93,5.553,3.835,7.927
8475750,D,PK,CNFI,14,3,133.3,6.302,3.825,10.137
8475750,D,PK,MNFI,7,1,133.3,3.151,1.544,6.279
8475750,D,PK,FNFI,5,0,133.3,2.251,0.97,5.099
8475750,D,PK,TNFI,26,4,133.3,11.703,8.223,16.262
8475753,D,ES,CNFI,747,107,6524.28,6.87,6.42,7.347
8475753,D,ES,MNFI,712,79,6524.28,6.548,6.108,7.016
8475753,D,ES,FNFI,463,16,6524.28,4.258,3.899,4.647
8475753,D,ES,TNFI,1922,202,6524.28,17.676,17.02,18.347
8475753,D,PP,CNFI,150,20,768.85,11.706,10.116,13.473
8475753,D,PP,MNFI,146,11,768.85,11.394,9.822,13.146
8475753,D,PP,FNFI,102,4,768.85,7.96,6.629,9.507
8475753,D,PP,TNFI,398,35,768.85,31.059,28.934,33.162
8475753,D,PK,CNFI,26,3,398.97,3.91,2.691,5.626
8475753,D,PK,MNFI,24,4,398.97,3.609,2.445,5.276
8475753,D,PK,FNFI,4,1,398.97,0.602,0.234,1.529
8475753,D,PK,TNFI,54,8,398.97,8.121,6.314,10.344
8475762,D,ES,CNFI,344,63,3310.68,6.234,5.637,6.885
8475762,D,ES,MNFI,293,30,3310.68,5.31,4.757,5.919
8475762,D,ES,FNFI,201,10,3310.68,3.643,3.184,4.162
8475762,D,ES,TNFI,838,103,3310.68,15.187,14.315,16.091
8475762,D,PP,CNFI,23,18,362.25,3.81,2.562,5.612
8475762,D,PP,MNFI,11,11,362.25,1.822,1.023,3.215
8475762,D,PP,FNFI,2,2,362.25,0.331,0.091,1.195
8475762,D,PP,TNFI,36,31,362.25,5.963,4.362,8.076
8475762,D,PK,CNFI,18,4,190.15,5.68,3.646,8.686
8475762,D,PK,MNFI,24,4,190.15,7.573,5.182,10.864
8475762,D,PK,FNFI,5,0,190.15,1.578,0.677,3.607
8475762,D,PK,TNFI,47,8,190.15,14.83,11.486,18.799
8475764,D,ES,CNFI,841,112,6786.5,7.435,6.978,7.919
8475764,D,ES,MNFI,626,50,6786.5,5.535,5.136,5.962
8475764,D,ES,FNFI,497,16,6786.5,4.394,4.037,4.781
8475764,D,ES,TNFI,1964,178,6786.5,17.364,16.725,18.02
8475764,D,PP,CNFI,176,18,924.1,11.427,9.987,13.023
8475764,D,PP,MNFI,128,11,924.1,8.311,7.065,9.738
8475764,D,PP,FNFI,117,6,924.1,7.597,6.403,8.977
8475764,D,PP,TNFI,421,35,924.1,27.335,25.426,29.271
8475764,D,PK,CNFI,25,5,442.73,3.388,2.311,4.919
8475764,D,PK,MNFI,18,5,442.73,2.439,1.551,3.799
8475764,D,PK,FNFI,3,0,442.73,0.407,0.138,1.183
8475764,D,PK,TNFI,46,10,442.73,6.234,4.725,8.144
8475790,D,ES,CNFI,519,65,4457.23,6.986,6.441,7.572
8475790,D,ES,MNFI,485,59,4457.23,6.529,6.001,7.098
8475790,D,ES,FNFI,312,10,4457.23,4.2,3.773,4.672
8475790,D,ES,TNFI,1316,134,4457.23,17.715,16.923,18.53
8475790,D,PP,CNFI,16,16,458.45,2.094,1.297,3.359
8475790,D,PP,MNFI,10,9,458.45,1.309,0.714,2.383
8475790,D,PP,FNFI,4,3,458.45,0.524,0.204,1.334
8475790,D,PP,TNFI,30,28,458.45,3.926,2.776,5.518
